464.531478101136940, -1827.434385843089300, 1.000000000000000, 464.159254848564100, -1823.302248927987200, 1.000000000000000
464.441227600098780, -1827.452729393414500, 1.000000000000000, 464.059254848564080, -1823.309289392760800, 1.000000000000000
464.351157976161570, -1827.471458925189600, 1.000000000000000, 463.959254848564110, -1823.316515216182600, 1.000000000000000
464.261273509525320, -1827.490573993794900, 1.000000000000000, 463.859254848564090, -1823.323929913319500, 1.000000000000000
464.171578456269060, -1827.510074124200900, 1.000000000000000, 463.759254848564070, -1823.331537087011600, 1.000000000000000
464.082077046954740, -1827.529958809403100, 1.000000000000000, 463.659254848564100, -1823.339340427871300, 1.000000000000000
463.992773485247990, -1827.550227508875700, 1.000000000000000, 463.559254848564080, -1823.347343714282900, 1.000000000000000
463.903671946233150, -1827.570879647114700, 1.000000000000000, 463.459254848564110, -1823.355550812404100, 1.000000000000000
463.814776574874770, -1827.591914612185300, 1.000000000000000, 463.359254848564090, -1823.363965676164500, 1.000000000000000
463.726091484276370, -1827.613331754348100, 1.000000000000000, 463.259254848564070, -1823.372592347266600, 1.000000000000000
463.637620753931510, -1827.635130384731800, 1.000000000000000, 463.159254848564100, -1823.381434955185100, 1.000000000000000
463.549368427788070, -1827.657309774097900, 1.000000000000000, 463.059254848564080, -1823.390497717167600, 1.000000000000000
463.461338512422000, -1827.679869151633100, 1.000000000000000, 462.959254848564110, -1823.399784938233600, 1.000000000000000
463.373534974797390, -1827.702807703905400, 1.000000000000000, 462.859254848564090, -1823.409301011176000, 1.000000000000000
463.285961740357610, -1827.726124573802100, 1.000000000000000, 462.759254848564070, -1823.419050416559200, 1.000000000000000
463.198622690667780, -1827.749818859656000, 1.000000000000000, 462.659254848564100, -1823.429037722720800, 1.000000000000000
463.111521661048300, -1827.773889614454700, 1.000000000000000, 462.559254848564080, -1823.439267585770900, 1.000000000000000
463.024662438327880, -1827.798335845103300, 1.000000000000000, 462.459254848564110, -1823.449744749591700, 1.000000000000000
462.938048758136520, -1827.823156511904700, 1.000000000000000, 462.359254848564090, -1823.460474045838300, 1.000000000000000
462.851684302408390, -1827.848350528081700, 1.000000000000000, 462.259254848564070, -1823.471460393938100, 1.000000000000000
462.765572696569110, -1827.873916759496800, 1.000000000000000, 462.159254848564100, -1823.482708801091100, 1.000000000000000
462.679717506784070, -1827.899854024465000, 1.000000000000000, 462.059254848564080, -1823.494224362269700, 1.000000000000000
462.594122236901400, -1827.926161093780600, 1.000000000000000, 461.959254848564110, -1823.506012260219200, 1.000000000000000
462.508790325505060, -1827.952836690838200, 1.000000000000000, 461.859254848564090, -1823.518077765456800, 1.000000000000000
462.423725142682940, -1827.979879491974800, 1.000000000000000, 461.759254848564070, -1823.530426236272700, 1.000000000000000
462.338929986730930, -1828.007288126978200, 1.000000000000000, 461.659254848564100, -1823.543063118729400, 1.000000000000000
462.254408080827550, -1828.035061179753900, 1.000000000000000, 461.559254848564080, -1823.555993946661800, 1.000000000000000
462.170162569408150, -1828.063197189246900, 1.000000000000000, 461.459254848564110, -1823.569224341677900, 1.000000000000000
462.086196514643580, -1828.091694650495600, 1.000000000000000, 461.359254848564090, -1823.582760013157400, 1.000000000000000
462.002512892628940, -1828.120552015957200, 1.000000000000000, 461.259254848564070, -1823.596606758253100, 1.000000000000000
461.919114589505510, -1828.149767697035900, 1.000000000000000, 461.159254848564100, -1823.610770461890100, 1.000000000000000
461.836004397539630, -1828.179340065816200, 1.000000000000000, 461.059254848564080, -1823.625257096765800, 1.000000000000000
461.753185010958930, -1828.209267457077400, 1.000000000000000, 460.959254848564110, -1823.640072723350600, 1.000000000000000
461.670659021778360, -1828.239548170516400, 1.000000000000000, 460.859254848564090, -1823.655223489887000, 1.000000000000000
461.588428915455610, -1828.270180473245500, 1.000000000000000, 460.759254848564070, -1823.670715632390300, 1.000000000000000
461.506497066415420, -1828.301162602556600, 1.000000000000000, 460.659254848564100, -1823.686555474648200, 1.000000000000000
461.424865733619530, -1828.332492768896400, 1.000000000000000, 460.559254848564080, -1823.702749428220600, 1.000000000000000
461.343537055717600, -1828.364169159233800, 1.000000000000000, 460.459254848564110, -1823.719303992440700, 1.000000000000000
461.262513046490140, -1828.396189940558500, 1.000000000000000, 460.359254848564090, -1823.736225754413200, 1.000000000000000
461.181795589822510, -1828.428553263809400, 1.000000000000000, 460.259254848564070, -1823.753521389016200, 1.000000000000000
461.101386434888870, -1828.461257267974800, 1.000000000000000, 460.159254848564100, -1823.771197658899600, 1.000000000000000
461.021287190963160, -1828.494300084605800, 1.000000000000000, 460.059254848564080, -1823.789261414486600, 1.000000000000000
460.941499322422890, -1828.527679842519800, 1.000000000000000, 459.959254848564110, -1823.807719593972300, 1.000000000000000
460.862024143494010, -1828.561394672881500, 1.000000000000000, 459.859254848564090, -1823.826579223324200, 1.000000000000000
460.782862812915030, -1828.595442714601900, 1.000000000000000, 459.759254848564070, -1823.845847416283000, 1.000000000000000
460.704016328761100, -1828.629822119950900, 1.000000000000000, 459.659254848564100, -1823.865531374361100, 1.000000000000000
460.625485522832720, -1828.664531060649800, 1.000000000000000, 459.559254848564080, -1823.885638386844400, 1.000000000000000
460.547271055443790, -1828.699567734083300, 1.000000000000000, 459.459254848564110, -1823.906175830790300, 1.000000000000000
460.469373409806450, -1828.734930369987500, 1.000000000000000, 459.359254848564090, -1823.927151171029200, 1.000000000000000
460.391792886641720, -1828.770617237339100, 1.000000000000000, 459.259254848564070, -1823.948571960163900, 1.000000000000000
460.314529598571540, -1828.806626651650700, 1.000000000000000, 459.159254848564100, -1823.970445838570200, 1.000000000000000
460.237583464779900, -1828.842956982448900, 1.000000000000000, 459.059254848564080, -1823.992780534395500, 1.000000000000000
460.160954205372890, -1828.879606661201000, 1.000000000000000, 458.959254848564110, -1824.015583863560600, 1.000000000000000
460.084641336114150, -1828.916574189378300, 1.000000000000000, 458.859254848564090, -1824.038863729757800, 1.000000000000000
460.008644162847080, -1828.953858146978100, 1.000000000000000, 458.759254848564070, -1824.062628124453300, 1.000000000000000
459.932961776310380, -1828.991457201169200, 1.000000000000000, 458.659254848564100, -1824.086885126884700, 1.000000000000000
459.857593046830460, -1829.029370115308000, 1.000000000000000, 458.559254848564080, -1824.111642904062400, 1.000000000000000
459.782536619153860, -1829.067595758194100, 1.000000000000000, 458.459254848564110, -1824.136909710769500, 1.000000000000000
459.707790907483680, -1829.106133113532000, 1.000000000000000, 458.359254848564090, -1824.162693889561300, 1.000000000000000
459.633354090539740, -1829.144981289684000, 1.000000000000000, 458.259254848564070, -1824.189003870765900, 1.000000000000000
459.559224106817400, -1829.184139529622800, 1.000000000000000, 458.159254848564100, -1824.215848172483900, 1.000000000000000
459.485398650088940, -1829.223607221054400, 1.000000000000000, 458.059254848564080, -1824.243235400588200, 1.000000000000000
459.411875165045390, -1829.263383906756000, 1.000000000000000, 457.959254848564110, -1824.271174248724300, 1.000000000000000
459.338650843088710, -1829.303469295120300, 1.000000000000000, 457.859254848564090, -1824.299673498310500, 1.000000000000000
459.265722618622650, -1829.343863270707500, 1.000000000000000, 457.759254848564070, -1824.328742018537000, 1.000000000000000
459.193087165289280, -1829.384565905096200, 1.000000000000000, 457.659254848564100, -1824.358388766367200, 1.000000000000000
459.120740892734260, -1829.425577467704000, 1.000000000000000, 457.559254848564080, -1824.388622786536600, 1.000000000000000
459.048679943649740, -1829.466898436703800, 1.000000000000000, 457.459254848564110, -1824.419453211553200, 1.000000000000000
458.976900191068240, -1829.508529510037800, 1.000000000000000, 457.359254848564090, -1824.450889261697700, 1.000000000000000
458.905397236101120, -1829.550471616408200, 1.000000000000000, 457.259254848564070, -1824.482940245023400, 1.000000000000000
458.834166406096130, -1829.592725926241200, 1.000000000000000, 457.159254848564100, -1824.515615557355700, 1.000000000000000
458.763202753137140, -1829.635293862654400, 1.000000000000000, 457.059254848564080, -1824.548924682292600, 1.000000000000000
458.692501053005060, -1829.678177112341200, 1.000000000000000, 456.959254848564110, -1824.582877191205200, 1.000000000000000
458.622055804637680, -1829.721377636332400, 1.000000000000000, 456.859254848564090, -1824.617482743236500, 1.000000000000000
458.551861230053420, -1829.764897680635200, 1.000000000000000, 456.759254848564070, -1824.652751085302000, 1.000000000000000
458.481911274771620, -1829.808739786712500, 1.000000000000000, 456.659254848564100, -1824.688692052090100, 1.000000000000000
458.412199608789820, -1829.852906801741500, 1.000000000000000, 456.559254848564080, -1824.725315566061500, 1.000000000000000
458.342719628009210, -1829.897401888702200, 1.000000000000000, 456.459254848564110, -1824.762631637449700, 1.000000000000000
458.273464456480500, -1829.942228536034500, 1.000000000000000, 456.359254848564090, -1824.800650364259800, 1.000000000000000
458.204426948865940, -1829.987390567227500, 1.000000000000000, 456.259254848564070, -1824.839381932270700, 1.000000000000000
458.135599693825380, -1830.032892149863300, 1.000000000000000, 456.159254848564100, -1824.878836615032900, 1.000000000000000
458.066975017885570, -1830.078737804371700, 1.000000000000000, 456.059254848564080, -1824.919024773869500, 1.000000000000000
457.998544989807500, -1830.124932412468300, 1.000000000000000, 455.959254848564110, -1824.959956857876900, 1.000000000000000
457.930301425912720, -1830.171481224937500, 1.000000000000000, 455.859254848564090, -1825.001643403922800, 1.000000000000000
457.862235895693170, -1830.218389869189400, 1.000000000000000, 455.759254848564070, -1825.044095036648300, 1.000000000000000
457.794339728306280, -1830.265664356157900, 1.000000000000000, 455.659254848564100, -1825.087322468466700, 1.000000000000000
457.726604019615080, -1830.313311086741100, 1.000000000000000, 455.559254848564080, -1825.131336499564000, 1.000000000000000
457.659019639945710, -1830.361336857641600, 1.000000000000000, 455.459254848564110, -1825.176148017898200, 1.000000000000000
457.591577242399980, -1830.409748866687600, 1.000000000000000, 455.359254848564090, -1825.221767999200400, 1.000000000000000
457.524267271866730, -1830.458554717509300, 1.000000000000000, 455.259254848564070, -1825.268207506974200, 1.000000000000000
457.457079974690090, -1830.507762423569600, 1.000000000000000, 455.159254848564100, -1825.315477692495300, 1.000000000000000
457.390005408895260, -1830.557380411591800, 1.000000000000000, 455.059254848564080, -1825.363589794812000, 1.000000000000000
457.323033455019810, -1830.607417524322500, 1.000000000000000, 454.959254848564110, -1825.412555140745600, 1.000000000000000
457.256153827613730, -1830.657883022555600, 1.000000000000000, 454.859254848564090, -1825.462385144889100, 1.000000000000000
457.189356087181350, -1830.708786586552600, 1.000000000000000, 454.759254848564070, -1825.513091309608900, 1.000000000000000
457.122629652793880, -1830.760138316668400, 1.000000000000000, 454.659254848564100, -1825.564685225042900, 1.000000000000000
457.055963815046650, -1830.811948733392000, 1.000000000000000, 454.559254848564080, -1825.617178569102900, 1.000000000000000
456.989347749715880, -1830.864228776513100, 1.000000000000000, 454.459254848564110, -1825.670583107471700, 1.000000000000000
456.922770531652190, -1830.916989803736700, 1.000000000000000, 454.359254848564090, -1825.724910693605600, 1.000000000000000
456.856221149226830, -1830.970243588479900, 1.000000000000000, 454.259254848564070, -1825.780173268733100, 1.000000000000000
456.789688519086670, -1831.024002317014500, 1.000000000000000, 454.159254848564100, -1825.836382861855100, 1.000000000000000
456.723161501261190, -1831.078278584897100, 1.000000000000000, 454.059254848564080, -1825.893551589745400, 1.000000000000000
456.656628914561790, -1831.133085392710000, 1.000000000000000, 453.959254848564110, -1825.951691656949800, 1.000000000000000
456.590079552179530, -1831.188436141169200, 1.000000000000000, 453.859254848564090, -1826.010815355787400, 1.000000000000000
456.523502197604050, -1831.244344625473300, 1.000000000000000, 453.759254848564070, -1826.070935066348500, 1.000000000000000
456.456885640492260, -1831.300825029181900, 1.000000000000000, 453.659254848564100, -1826.132063256497300, 1.000000000000000
456.390218692791220, -1831.357891917350600, 1.000000000000000, 453.559254848564080, -1826.194212481870000, 1.000000000000000
456.323490204894710, -1831.415560229090000, 1.000000000000000, 453.459254848564110, -1826.257395385874600, 1.000000000000000
456.256689081665170, -1831.473845269671300, 1.000000000000000, 453.359254848564090, -1826.321624699692800, 1.000000000000000
456.189804298535250, -1831.532762701987200, 1.000000000000000, 453.259254848564070, -1826.386913242278300, 1.000000000000000
456.122824917438610, -1831.592328537562000, 1.000000000000000, 453.159254848564100, -1826.453273920356900, 1.000000000000000
456.055740102558560, -1831.652559127117200, 1.000000000000000, 453.059254848564080, -1826.520719728427400, 1.000000000000000
455.988539135884590, -1831.713471150684000, 1.000000000000000, 452.959254848564110, -1826.589263748760900, 1.000000000000000
455.921211432470390, -1831.775081607354400, 1.000000000000000, 452.859254848564090, -1826.658919151401500, 1.000000000000000
455.853746555403630, -1831.837407804650900, 1.000000000000000, 452.759254848564070, -1826.729699194165300, 1.000000000000000
455.786134230394740, -1831.900467347595200, 1.000000000000000, 452.659254848564100, -1826.801617222640700, 1.000000000000000
455.718364359933500, -1831.964278127520400, 1.000000000000000, 452.559254848564080, -1826.874686670189200, 1.000000000000000
455.650427036968950, -1832.028858310666500, 1.000000000000000, 452.459254848564110, -1826.948921057944700, 1.000000000000000
455.582312558146330, -1832.094226326527200, 1.000000000000000, 452.359254848564090, -1827.024333994813300, 1.000000000000000
455.514011436437780, -1832.160400856107300, 1.000000000000000, 452.259254848564070, -1827.100939177473700, 1.000000000000000
455.445514413181510, -1832.227400820078900, 1.000000000000000, 452.159254848564100, -1827.178750390377400, 1.000000000000000
455.376812469566230, -1832.295245366810400, 1.000000000000000, 452.059254848564080, -1827.257781505748200, 1.000000000000000
455.307896837398860, -1832.363953860433000, 1.000000000000000, 451.959254848564110, -1827.338046483582300, 1.000000000000000
455.238759009197910, -1832.433545868915900, 1.000000000000000, 451.859254848564090, -1827.419559371648800, 1.000000000000000
455.169390747659460, -1832.504041152114300, 1.000000000000000, 451.759254848564070, -1827.502334305488600, 1.000000000000000
455.099784094249740, -1832.575459650054900, 1.000000000000000, 451.659254848564100, -1827.586385508416000, 1.000000000000000
455.029931377201880, -1832.647821471192600, 1.000000000000000, 451.559254848564080, -1827.671727291517300, 1.000000000000000
454.959825218652380, -1832.721146880930300, 1.000000000000000, 451.459254848564110, -1827.758374053651300, 1.000000000000000
454.889458541050320, -1832.795456290283700, 1.000000000000000, 451.359254848564090, -1827.846340281449600, 1.000000000000000
454.818824572770840, -1832.870770244785300, 1.000000000000000, 451.259254848564070, -1827.935640549315800, 1.000000000000000
454.747916852970380, -1832.947109413615000, 1.000000000000000, 451.159254848564100, -1828.026289519426400, 1.000000000000000
454.676729235592520, -1833.024494579079400, 1.000000000000000, 451.059254848564080, -1828.118301941730800, 1.000000000000000
454.605255892698320, -1833.102946626281000, 1.000000000000000, 450.959254848564110, -1828.211692653950000, 1.000000000000000
454.533491316939030, -1833.182486533204600, 1.000000000000000, 450.859254848564090, -1828.306476581578000, 1.000000000000000
454.461430323287910, -1833.263135361124600, 1.000000000000000, 450.759254848564070, -1828.402668737881400, 1.000000000000000
454.389068050027840, -1833.344914245368700, 1.000000000000000, 450.659254848564100, -1828.500284223899400, 1.000000000000000
454.316399959039810, -1833.427844386423200, 1.000000000000000, 450.559254848564080, -1828.599338228443000, 1.000000000000000
454.243421835275680, -1833.511947041540500, 1.000000000000000, 450.459254848564110, -1828.699846028096800, 1.000000000000000
454.170129785654180, -1833.597243516620400, 1.000000000000000, 450.359254848564090, -1828.801822987217100, 1.000000000000000
454.096520237207130, -1833.683755158594100, 1.000000000000000, 450.259254848564070, -1828.905284557932900, 1.000000000000000
454.022589934602370, -1833.771503348200900, 1.000000000000000, 450.159254848564100, -1829.010246280145800, 1.000000000000000
453.948335937051300, -1833.860509493192000, 1.000000000000000, 450.059254848564080, -1829.116723781530000, 1.000000000000000
453.873755614627950, -1833.950795021959700, 1.000000000000000, 449.959254848564110, -1829.224732777531900, 1.000000000000000
453.798846644027150, -1834.042381377600800, 1.000000000000000, 449.859254848564090, -1829.334289071370700, 1.000000000000000
453.723607003761630, -1834.135290012452500, 1.000000000000000, 449.759254848564070, -1829.445408554038300, 1.000000000000000
453.648034968949050, -1834.229542382954200, 1.000000000000000, 449.659254848564100, -1829.558107204298300, 1.000000000000000
453.572129105542730, -1834.325159945049600, 1.000000000000000, 449.559254848564080, -1829.672401088687600, 1.000000000000000
453.495888264173290, -1834.422164149965500, 1.000000000000000, 449.459254848564110, -1829.788306361515700, 1.000000000000000
453.419311573637290, -1834.520576440350200, 1.000000000000000, 449.359254848564090, -1829.905839264863700, 1.000000000000000
453.342398433950220, -1834.620418246918500, 1.000000000000000, 449.259254848564070, -1830.025016128586200, 1.000000000000000
453.265148509141110, -1834.721710985408400, 1.000000000000000, 449.159254848564100, -1830.145853370309600, 1.000000000000000
453.187561719709380, -1834.824476053988300, 1.000000000000000, 449.059254848564080, -1830.268367495433500, 1.000000000000000
453.109638234876460, -1834.928734830972600, 1.000000000000000, 448.959254848564110, -1830.392575097129100, 1.000000000000000
453.031378464548770, -1835.034508672990300, 1.000000000000000, 448.859254848564090, -1830.518492856341300, 1.000000000000000
452.952783051171650, -1835.141818913396700, 1.000000000000000, 448.759254848564070, -1830.646137541786200, 1.000000000000000
452.873852861329740, -1835.250686861151700, 1.000000000000000, 448.659254848564100, -1830.775526009953600, 1.000000000000000
452.794588977330590, -1835.361133799875500, 1.000000000000000, 448.559254848564080, -1830.906675205104900, 1.000000000000000
452.714992688574680, -1835.473180987369900, 1.000000000000000, 448.459254848564110, -1831.039602159274600, 1.000000000000000
452.635065482953680, -1835.586849655307800, 1.000000000000000, 448.359254848564090, -1831.174323992269600, 1.000000000000000
452.554809038147990, -1835.702161009281300, 1.000000000000000, 448.259254848564070, -1831.310857911669000, 1.000000000000000
452.474225212938110, -1835.819136229081600, 1.000000000000000, 448.159254848564100, -1831.449221212824600, 1.000000000000000
452.393316038504620, -1835.937796469256500, 1.000000000000000, 448.059254848564080, -1831.589431278861000, 1.000000000000000
452.312083709781860, -1836.058162859879800, 1.000000000000000, 447.959254848564110, -1831.731505580674800, 1.000000000000000
452.230530576857290, -1836.180256507553800, 1.000000000000000, 447.859254848564090, -1831.875461676935600, 1.000000000000000
452.148659136432850, -1836.304098496642200, 1.000000000000000, 447.759254848564070, -1832.021317214085500, 1.000000000000000
452.066472023422930, -1836.429709890633800, 1.000000000000000, 447.659254848564100, -1832.169089926338100, 1.000000000000000
451.983972002606550, -1836.557111733773800, 1.000000000000000, 447.559254848564080, -1832.318797635681000, 1.000000000000000
451.901161960457900, -1836.686325052784200, 1.000000000000000, 447.459254848564110, -1832.470458251873400, 1.000000000000000
451.818044897098840, -1836.817370858772600, 1.000000000000000, 447.359254848564090, -1832.624089772447400, 1.000000000000000
451.734623918409850, -1836.950270149275400, 1.000000000000000, 447.259254848564070, -1832.779710282707400, 1.000000000000000
451.650902228316800, -1837.085043910417400, 1.000000000000000, 447.159254848564100, -1832.937337955730100, 1.000000000000000
451.566883121254530, -1837.221713119191000, 1.000000000000000, 447.059254848564080, -1833.096991052365200, 1.000000000000000
451.482569974816670, -1837.360298745843000, 1.000000000000000, 446.959254848564110, -1833.258687921234700, 1.000000000000000
451.397966242612940, -1837.500821756335000, 1.000000000000000, 446.859254848564090, -1833.422446998733200, 1.000000000000000
451.313075447329480, -1837.643303114887400, 1.000000000000000, 446.759254848564070, -1833.588286809027500, 1.000000000000000
451.227901173991940, -1837.787763786605600, 1.000000000000000, 446.659254848564100, -1833.756225964057200, 1.000000000000000
451.142447063458410, -1837.934224740140700, 1.000000000000000, 446.559254848564080, -1833.926283163534400, 1.000000000000000
451.056716806117380, -1838.082706950425500, 1.000000000000000, 446.459254848564110, -1834.098477194943800, 1.000000000000000
450.970714135837170, -1838.233231401401300, 1.000000000000000, 446.359254848564090, -1834.272826933542100, 1.000000000000000
450.884442824090630, -1838.385819088859100, 1.000000000000000, 446.259254848564070, -1834.449351342359500, 1.000000000000000
450.797906674371520, -1838.540491023192300, 1.000000000000000, 446.159254848564100, -1834.628069472197200, 1.000000000000000
450.711109516776330, -1838.697268232270100, 1.000000000000000, 446.059254848564080, -1834.809000461630600, 1.000000000000000
450.624055202851590, -1838.856171764248300, 1.000000000000000, 445.959254848564110, -1834.992163537006500, 1.000000000000000
450.536747600652970, -1839.017222690406700, 1.000000000000000, 445.859254848564090, -1835.177578012444700, 1.000000000000000
450.449190590025810, -1839.180442107983000, 1.000000000000000, 445.759254848564070, -1835.365263289837200, 1.000000000000000
450.361388058111170, -1839.345851142987600, 1.000000000000000, 445.659254848564100, -1835.555238858848700, 1.000000000000000
450.273343895074050, -1839.513470952996400, 1.000000000000000, 445.559254848564080, -1835.747524296916300, 1.000000000000000
450.185061990029680, -1839.683322729950500, 1.000000000000000, 445.459254848564110, -1835.942139269249800, 1.000000000000000
450.096546227200860, -1839.855427702896800, 1.000000000000000, 445.359254848564090, -1836.139103528831600, 1.000000000000000
450.007800482277840, -1840.029807140702100, 1.000000000000000, 445.259254848564070, -1836.338436916416000, 1.000000000000000
449.918828618964880, -1840.206482354769200, 1.000000000000000, 445.159254848564100, -1836.540159360530400, 1.000000000000000
449.829634485749520, -1840.385474701662600, 1.000000000000000, 445.059254848564080, -1836.744290877474700, 1.000000000000000
449.740221912842570, -1840.566805585741600, 1.000000000000000, 444.959254848564110, -1836.950851571321000, 1.000000000000000
449.650594709320670, -1840.750496461718300, 1.000000000000000, 444.859254848564090, -1837.159861633914300, 1.000000000000000
449.560756660444720, -1840.936568837183800, 1.000000000000000, 444.759254848564070, -1837.371341344871600, 1.000000000000000
449.470711525156620, -1841.125044275083600, 1.000000000000000, 444.659254848564100, -1837.585311071582500, 1.000000000000000
449.380463033739370, -1841.315944396159700, 1.000000000000000, 444.559254848564080, -1837.801791269210100, 1.000000000000000
449.290014885664900, -1841.509290881295100, 1.000000000000000, 444.459254848564110, -1838.020802480688200, 1.000000000000000
449.199370747564900, -1841.705105473882700, 1.000000000000000, 444.359254848564090, -1838.242365336725200, 1.000000000000000
449.108534251399360, -1841.903409982047400, 1.000000000000000, 444.259254848564070, -1838.466500555800200, 1.000000000000000
449.017508992729120, -1842.104226280909200, 1.000000000000000, 444.159254848564100, -1838.693228944165900, 1.000000000000000
448.926298529168320, -1842.307576314708500, 1.000000000000000, 444.059254848564080, -1838.922571395846900, 1.000000000000000
448.834906378944940, -1842.513482098937200, 1.000000000000000, 443.959254848564110, -1839.154548892640800, 1.000000000000000
448.743336019609670, -1842.721965722376400, 1.000000000000000, 443.859254848564090, -1839.389182504117600, 1.000000000000000
448.651590886860160, -1842.933049349098800, 1.000000000000000, 443.759254848564070, -1839.626493387619600, 1.000000000000000
448.559674373488290, -1843.146755220406900, 1.000000000000000, 443.659254848564100, -1839.866502788261600, 1.000000000000000
448.467589828444720, -1843.363105656707100, 1.000000000000000, 443.559254848564080, -1840.109232038931200, 1.000000000000000
448.375340555998950, -1843.582123059359200, 1.000000000000000, 443.459254848564110, -1840.354702560288400, 1.000000000000000
448.282929815023010, -1843.803829912422800, 1.000000000000000, 443.359254848564090, -1840.602935860765500, 1.000000000000000
448.190360818352190, -1844.028248784396700, 1.000000000000000, 443.259254848564070, -1840.853953536567600, 1.000000000000000
448.097636732252970, -1844.255402329874000, 1.000000000000000, 443.159254848564100, -1841.107777271672100, 1.000000000000000
448.004760675973270, -1844.485313291153000, 1.000000000000000, 443.059254848564080, -1841.364428837829300, 1.000000000000000
447.911735721378760, -1844.718004499793600, 1.000000000000000, 442.959254848564110, -1841.623930094561300, 1.000000000000000
447.818564892661870, -1844.953498878131100, 1.000000000000000, 442.859254848564090, -1841.886302989163600, 1.000000000000000
447.725251166135020, -1845.191819440719400, 1.000000000000000, 442.759254848564070, -1842.151569556703400, 1.000000000000000
447.631797470085530, -1845.432989295741000, 1.000000000000000, 442.659254848564100, -1842.419751920020600, 1.000000000000000
447.538206684696090, -1845.677031646368500, 1.000000000000000, 442.559254848564080, -1842.690872289728500, 1.000000000000000
447.444481642037490, -1845.923969792053400, 1.000000000000000, 442.459254848564110, -1842.964952964211300, 1.000000000000000
447.350625126102500, -1846.173827129806300, 1.000000000000000, 442.359254848564090, -1843.242016329627400, 1.000000000000000
447.256639872909490, -1846.426627155394500, 1.000000000000000, 442.259254848564070, -1843.522084859906500, 1.000000000000000
447.162528570649040, -1846.682393464510400, 1.000000000000000, 442.159254848564100, -1843.805181116750900, 1.000000000000000
447.068293859873560, -1846.941149753909000, 1.000000000000000, 442.059254848564080, -1844.091327749636500, 1.000000000000000
446.973938333743490, -1847.202919822467000, 1.000000000000000, 441.959254848564110, -1844.380547495810300, 1.000000000000000
446.879464538299890, -1847.467727572238300, 1.000000000000000, 441.859254848564090, -1844.672863180293000, 1.000000000000000
446.784874972784680, -1847.735597009440900, 1.000000000000000, 441.759254848564070, -1844.968297715877000, 1.000000000000000
446.690172089990600, -1848.006552245419500, 1.000000000000000, 441.659254848564100, -1845.266874103127500, 1.000000000000000
446.595358296645320, -1848.280617497560600, 1.000000000000000, 441.559254848564080, -1845.568615430382400, 1.000000000000000
446.500435953824360, -1848.557817090174200, 1.000000000000000, 441.459254848564110, -1845.873544873751400, 1.000000000000000
446.405407377390130, -1848.838175455340200, 1.000000000000000, 441.359254848564090, -1846.181685697117700, 1.000000000000000
446.310274838456280, -1849.121717133715700, 1.000000000000000, 441.259254848564070, -1846.493061252136600, 1.000000000000000
446.215040563873630, -1849.408466775313200, 1.000000000000000, 441.159254848564100, -1846.807694978235800, 1.000000000000000
446.119706736740000, -1849.698449140230400, 1.000000000000000, 441.059254848564080, -1847.125610402615200, 1.000000000000000
446.024275496919760, -1849.991689099376300, 1.000000000000000, 440.959254848564110, -1847.446831140247900, 1.000000000000000
445.928748941588540, -1850.288211635137300, 1.000000000000000, 440.859254848564090, -1847.771380893879500, 1.000000000000000
445.833129125788280, -1850.588041842026100, 1.000000000000000, 440.759254848564070, -1848.099283454027300, 1.000000000000000
445.737418062993410, -1850.891204927305800, 1.000000000000000, 440.659254848564100, -1848.430562698981700, 1.000000000000000
445.641617725691670, -1851.197726211575200, 1.000000000000000, 440.559254848564080, -1848.765242594805800, 1.000000000000000
445.545730045972450, -1851.507631129333500, 1.000000000000000, 440.459254848564110, -1849.103347195334700, 1.000000000000000
445.449756916123360, -1851.820945229517700, 1.000000000000000, 440.359254848564090, -1849.444900642176400, 1.000000000000000
445.353700189233390, -1852.137694176016600, 1.000000000000000, 440.259254848564070, -1849.789927164711600, 1.000000000000000
445.257561679804100, -1852.457903748150300, 1.000000000000000, 440.159254848564100, -1850.138451080092400, 1.000000000000000
445.161343164360570, -1852.781599841144500, 1.000000000000000, 440.059254848564080, -1850.490496793245000, 1.000000000000000
445.065046382070480, -1853.108808466561900, 1.000000000000000, 439.959254848564110, -1850.846088796866800, 1.000000000000000
444.968673035362090, -1853.439555752726800, 1.000000000000000, 439.859254848564090, -1851.205251671428400, 1.000000000000000
444.872224790544290, -1853.773867945122900, 1.000000000000000, 439.759254848564070, -1851.568010085173000, 1.000000000000000
444.775703278428240, -1854.111771406769500, 1.000000000000000, 439.659254848564100, -1851.934388794115600, 1.000000000000000
444.679110094947530, -1854.453292618578900, 1.000000000000000, 439.559254848564080, -1852.304412642044600, 1.000000000000000
444.582446801776480, -1854.798458179699500, 1.000000000000000, 439.459254848564110, -1852.678106560520100, 1.000000000000000
444.485714926947250, -1855.147294807837600, 1.000000000000000, 439.359254848564090, -1853.055495568875600, 1.000000000000000
444.388915965466250, -1855.499829339554300, 1.000000000000000, 439.259254848564070, -1853.436604774216000, 1.000000000000000
444.292051379922160, -1855.856088730565500, 1.000000000000000, 439.159254848564100, -1853.821459371419700, 1.000000000000000
444.195122601095700, -1856.216100056005400, 1.000000000000000, 439.059254848564080, -1854.210084643137400, 1.000000000000000
444.098131028562250, -1856.579890510684400, 1.000000000000000, 438.959254848564110, -1854.602505959791600, 1.000000000000000
444.001078031290090, -1856.947487409332600, 1.000000000000000, 438.859254848564090, -1854.998748779578400, 1.000000000000000
